Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2019/7/23,15082.2,0.5,172.96,57.88,--,07:00,1398.78,11351.57,75.26
2019/7/24,15082.2,0.5,147.34,84.19,--,07:00,1399.12,11470.12,76.05
2019/7/25,15082.2,0.0,138.48,103.29,--,07:00,1399.31,11533.28,76.47
2019/7/26,15082.2,31.0,164.03,128.77,--,07:00,1399.39,11564.94,76.68
2019/7/27,15082.2,0.0,147.6,44.86,--,07:00,1399.46,11589.61,76.84
2019/7/28,15082.2,0.0,95.03,98.59,--,07:00,1399.78,11702.9,77.59
2019/7/29,15082.2,0.0,134.2,243.97,--,07:00,1399.78,11702.9,77.59
2019/7/30,15082.2,0.0,110.67,156.46,--,07:00,1399.41,11571.98,76.73
2019/7/31,15082.2,0.0,123.39,214.62,--,07:00,1399.34,11547.34,76.56
2019/8/1,15082.2,14.5,120.21,183.05,--,07:00,1399.06,11449.12,75.91
2019/8/2,15082.2,0.0,133.35,94.99,--,07:00,1398.9,11393.28,75.54
2019/8/3,15082.2,0.0,127.09,88.62,--,07:00,1399.0,11428.16,75.77
2019/8/4,15082.2,0.5,107.19,145.66,--,07:00,1399.09,11459.62,75.98
2019/8/5,15082.2,0.0,120.56,197.17,--,07:00,1399.01,11431.65,75.8
2019/8/6,15082.2,0.0,111.2,389.63,--,07:00,1398.78,11351.57,75.26
2019/8/7,15082.2,7.0,114.14,413.17,--,07:00,1398.01,11086.82,73.51
2019/8/8,15082.2,82.0,270.49,640.8,--,07:00,1397.05,10764.29,71.37
2019/8/9,15082.2,130.0,1416.61,31.85,--,07:00,1395.98,10413.73,69.05
2019/8/10,15082.2,5.5,1070.21,81.14,--,07:00,1399.73,11669.27,77.37
2019/8/11,15082.2,12.5,792.36,22.99,--,07:00,1402.6,12754.03,84.56
2019/8/12,15082.2,0.5,637.55,613.66,--,07:00,1404.59,13534.56,89.74
2019/8/13,15082.2,1.0,544.67,556.62,--,07:00,1404.7,13578.36,90.03
2019/8/14,15082.2,2.0,455.61,463.57,--,07:00,1404.67,13566.41,89.95
2019/8/15,15082.2,18.0,570.86,375.23,--,07:00,1404.62,13546.5,89.82
2019/8/16,15082.2,12.5,595.11,442.8,--,07:00,1405.08,13730.09,91.04
2019/8/17,15082.2,12.5,616.03,636.09,--,07:00,1405.48,13890.36,92.1
2019/8/18,14923.27,9.0,562.76,670.99,--,07:00,1405.46,13882.33,93.02
2019/8/19,14923.27,13.0,687.06,634.99,--,07:00,1405.18,13770.11,92.27
2019/8/20,14923.27,21.5,758.14,702.0,--,07:00,1405.3,13818.17,92.59
2019/8/21,14923.27,6.5,742.29,1141.75,--,07:00,1405.44,13874.31,92.97
2019/8/22,14923.27,0.0,687.54,1320.37,--,07:00,1404.52,13506.72,90.51
2019/8/23,14923.27,1.0,555.14,921.88,--,22:00,1402.29,12617.82,84.55
2019/8/24,14923.27,55.5,1769.29,1168.34,--,22:00,1402.63,12749.21,85.43
2019/8/25,14923.27,0.5,1249.7,763.48,--,10:00,1403.55,13108.0,87.84
2019/8/26,14923.27,0.0,861.8,507.6,--,07:00,1404.66,13547.0,90.78
2019/8/27,14923.27,0.0,699.65,614.22,--,07:00,1405.53,13897.0,93.12
2019/8/28,14923.27,0.0,615.15,541.66,--,07:00,1405.76,13990.54,93.75
2019/8/29,14923.27,5.0,568.76,548.31,--,07:00,1405.93,14059.92,94.21
2019/8/30,14923.27,1.5,522.44,693.69,--,07:00,1406.0,14088.55,94.41
2019/8/31,14923.27,0.0,446.6,708.92,--,07:00,1405.59,13921.37,93.29
2019/9/1,14923.27,0.0,409.72,609.23,--,07:00,1404.91,13646.97,91.45
2019/9/2,14923.27,0.0,405.03,744.65,--,07:00,1404.43,13455.47,90.16
2019/9/3,14923.27,0.0,346.21,743.82,--,07:00,1403.53,13100.15,87.78
2019/9/4,14923.27,0.5,364.01,410.4,--,07:00,1402.56,12722.11,85.25
2019/9/5,14923.27,2.5,334.61,210.74,--,07:00,1402.43,12671.86,84.91
2019/9/6,14923.27,20.5,333.0,161.72,--,07:00,1402.71,12780.21,85.64
2019/9/7,14923.27,2.5,304.41,120.19,--,07:00,1403.15,12951.38,86.79
2019/9/8,14923.27,0.0,300.92,8.59,--,07:00,1403.63,13139.43,88.05
2019/9/9,14923.27,0.0,266.01,70.62,--,07:00,1404.37,13431.65,90.0
2019/9/10,14923.27,0.0,257.35,128.77,--,07:00,1404.85,13622.93,91.29
2019/9/11,14923.27,0.0,247.86,292.15,--,07:00,1405.2,13763.5,92.23
2019/9/12,14923.27,0.0,237.53,152.86,--,07:00,1405.06,13707.16,91.85
2019/9/13,14923.27,0.0,214.36,173.91,--,07:00,1405.28,13795.78,92.44
2019/9/14,14923.27,0.0,216.04,195.79,--,07:00,1405.4,13844.31,92.77
2019/9/15,14923.27,0.0,207.59,203.54,--,07:00,1405.43,13856.46,92.85
2019/9/16,14923.27,0.0,187.26,166.99,--,07:00,1405.47,13872.66,92.96
2019/9/17,14923.27,0.0,188.13,143.45,--,07:00,1405.48,13876.72,92.99
2019/9/18,14923.27,0.0,193.12,144.28,--,07:00,1405.62,13933.56,93.37
2019/9/19,14923.27,0.0,167.76,135.14,--,07:00,1405.72,13974.24,93.64
2019/9/20,14923.27,3.0,164.22,164.22,--,07:00,1405.81,14010.92,93.89
2019/9/21,14923.27,3.0,197.73,70.89,--,07:00,1405.82,14015.0,93.91
2019/9/22,14923.27,0.0,141.09,79.48,--,07:00,1406.12,14137.71,94.74
2019/9/23,14923.27,0.0,167.17,84.74,--,07:00,1406.28,14203.41,95.18
2019/9/24,14923.27,0.0,142.44,101.08,--,07:00,1406.46,14277.57,95.67
2019/9/25,14923.27,0.0,153.17,61.75,--,07:00,1406.58,14327.18,96.01
2019/9/26,14923.27,0.0,144.53,81.97,--,07:00,1406.8,14418.56,96.62
2019/9/27,14923.27,0.0,140.5,81.97,--,07:00,1406.97,14489.46,97.09
2019/9/28,14923.27,4.5,158.61,279.69,--,07:00,1407.09,14539.63,97.43
2019/9/29,14923.27,6.0,186.26,1006.06,--,07:00,1406.85,14439.39,96.76
2019/9/30,14923.27,87.0,692.04,648.0,--,07:00,1404.89,13638.95,91.39
2019/10/1,14923.27,7.0,428.08,100.8,--,07:00,1404.88,13634.95,91.37
2019/10/2,14923.27,0.0,284.75,47.35,--,07:00,1405.68,13957.96,93.53
2019/10/3,14923.27,0.0,241.77,55.66,--,07:00,1406.28,14203.41,95.18
2019/10/4,14923.27,0.0,208.75,87.79,--,07:00,1406.72,14385.27,96.39
2019/10/5,14923.27,0.0,198.79,257.26,--,07:00,1407.03,14514.53,97.26
2019/10/6,14923.27,0.0,185.31,55.66,--,07:00,1406.91,14464.42,96.93
2019/10/7,14923.27,0.0,169.89,220.15,--,07:00,1407.2,14585.7,97.74
2019/10/8,14923.27,0.0,192.8,184.43,--,07:00,1407.08,14535.44,97.4
2019/10/9,14923.27,0.0,156.62,173.35,--,07:00,1407.1,14543.81,97.46
2019/10/10,14923.27,0.0,139.59,181.39,--,07:00,1407.07,14531.26,97.37
2019/10/11,14923.27,0.0,147.86,106.06,--,07:00,1406.96,14485.29,97.07
2019/10/12,14923.27,0.0,145.64,112.15,--,07:00,1407.07,14531.26,97.37
2019/10/13,14923.27,0.0,125.08,104.12,--,07:00,1407.13,14556.37,97.54
2019/10/14,14923.27,0.0,142.71,163.66,--,07:00,1407.2,14585.7,97.74
2019/10/15,14923.27,0.0,141.43,91.11,--,07:00,1407.15,14564.75,97.6
2019/10/16,14923.27,0.0,123.52,182.22,--,07:00,1407.27,14615.07,97.93
2019/10/17,14923.27,0.0,130.76,93.05,--,07:00,1407.13,14556.37,97.54
2019/10/18,14923.27,0.0,102.41,140.12,--,07:00,1407.22,14594.09,97.79
2019/10/19,14923.27,0.0,119.61,90.28,--,07:00,1407.13,14556.37,97.54
2019/10/20,14923.27,0.0,107.21,103.02,--,07:00,1407.2,14585.7,97.74
2019/10/21,14923.27,0.0,108.75,117.14,--,07:00,1407.2,14585.7,97.74
2019/10/22,14923.27,0.0,116.99,133.75,--,07:00,1407.18,14577.32,97.68
2019/10/23,14923.27,0.0,83.74,104.68,--,07:00,1407.15,14564.75,97.6
2019/10/24,14923.27,0.0,110.24,147.88,--,07:00,1407.09,14539.63,97.43
2019/10/25,14923.27,0.0,95.58,141.51,--,07:00,1407.01,14506.17,97.21
2019/10/26,14923.27,0.0,100.08,154.25,--,07:00,1406.89,14456.07,96.87
2019/10/27,14923.27,0.0,92.73,130.15,--,07:00,1406.76,14401.91,96.51
2019/10/28,14923.27,0.0,88.27,162.83,--,07:00,1406.68,14368.65,96.28
2019/10/29,14923.27,0.0,88.34,129.6,--,07:00,1406.47,14281.7,95.7
2019/10/30,14923.27,0.0,87.89,182.49,--,07:00,1406.41,14256.95,95.54
2019/10/31,14923.27,0.0,113.04,178.62,--,07:00,1406.2,14170.54,94.96
2019/11/1,14923.27,0.0,88.46,206.86,--,07:00,1406.02,14096.74,94.46
2019/11/2,14923.27,0.0,90.57,155.63,--,07:00,1405.71,13970.17,93.61
2019/11/3,14923.27,0.0,86.57,139.29,--,07:00,1405.55,13905.12,93.18
2019/11/4,14923.27,0.0,82.5,143.17,--,07:00,1405.42,13852.41,92.82
2019/11/5,14923.27,0.0,80.63,137.08,--,07:00,1405.28,13795.78,92.44
2019/11/6,14923.27,0.0,66.03,202.43,--,07:00,1405.14,13739.33,92.07
2019/11/7,14923.27,0.0,85.96,189.69,--,07:00,1404.8,13602.93,91.15
2019/11/8,14923.27,0.0,73.51,137.08,--,07:00,1404.55,13503.17,90.48
2019/11/9,14923.27,0.0,83.18,182.22,--,07:00,1404.39,13439.59,90.06
2019/11/10,14923.27,0.0,68.32,131.54,--,07:00,1404.15,13344.49,89.42
2019/11/11,14923.27,0.0,68.53,143.45,--,07:00,1403.94,13261.53,88.86
2019/11/12,14923.27,0.0,75.7,146.49,--,07:00,1403.78,13198.45,88.44
2019/11/13,14923.27,0.0,76.66,178.62,--,07:00,1403.59,13123.71,87.94
2019/11/14,14923.27,0.0,60.67,173.91,--,07:00,1403.29,13006.09,87.15
2019/11/15,14923.27,0.0,68.1,173.08,--,07:00,1403.05,12912.38,86.53
2019/11/16,14923.27,0.0,59.54,98.31,--,07:00,1402.78,12807.37,85.82
2019/11/17,14923.27,0.0,64.7,149.82,--,07:00,1402.68,12768.58,85.56
2019/11/18,14923.27,0.0,71.45,133.2,--,07:00,1402.44,12675.72,84.94
2019/11/19,14923.27,0.0,57.9,142.62,--,07:00,1402.28,12613.97,84.53
2019/11/20,14923.27,0.0,63.92,117.69,--,07:00,1402.06,12529.25,83.96
2019/11/21,14923.27,0.0,67.24,109.39,--,07:00,1401.97,12494.67,83.73
2019/11/22,14923.27,0.0,66.05,161.45,--,07:00,1401.8,12429.51,83.29
2019/11/23,14923.27,0.0,61.73,129.88,--,07:00,1401.54,12330.35,82.62
2019/11/24,14923.27,0.0,68.75,61.2,--,07:00,1401.38,12269.79,82.22
2019/11/25,14923.27,0.0,52.97,101.91,--,07:00,1401.41,12281.12,82.3
2019/11/26,14923.27,0.0,52.58,104.95,--,07:00,1401.26,12224.65,81.92
2019/11/27,14923.27,0.0,58.92,77.54,--,07:00,1401.13,12176.03,81.59
2019/11/28,14923.27,0.0,58.91,70.06,--,07:00,1401.1,12164.86,81.52
2019/11/29,14923.27,0.0,56.95,112.43,--,07:00,1401.05,12146.26,81.39
2019/11/30,14923.27,0.0,55.95,121.85,--,07:00,1400.88,12083.42,80.97
2019/12/1,14923.27,0.0,54.44,65.35,--,07:00,1400.75,12035.82,80.65
2019/12/2,14923.27,0.0,57.77,104.95,--,07:00,1400.68,12010.33,80.48
2019/12/3,14923.27,0.0,62.1,51.23,--,07:00,1400.57,11970.41,80.21
2019/12/4,14923.27,8.5,55.57,70.06,--,07:00,1400.58,11974.04,80.24
2019/12/5,14923.27,19.0,69.03,112.43,--,07:00,1400.57,11970.41,80.21
2019/12/6,14923.27,19.5,166.05,126.28,--,07:00,1400.43,11919.77,79.87
2019/12/7,14923.27,1.0,85.41,67.29,--,07:00,1400.54,11959.55,80.14
2019/12/8,14923.27,0.5,78.26,56.49,--,07:00,1400.6,11981.29,80.29
2019/12/9,14923.27,0.0,64.0,60.37,--,07:00,1400.65,11999.43,80.41
2019/12/10,14923.27,0.0,72.0,72.0,--,07:00,1400.65,11999.43,80.41
2019/12/11,14923.27,0.0,60.09,60.09,--,07:00,1400.65,11999.43,80.41
2019/12/12,14923.27,0.0,51.51,87.79,--,07:00,1400.65,11999.43,80.41
2019/12/13,14923.27,0.0,60.23,85.57,--,07:00,1400.54,11959.55,80.14
2019/12/14,14923.27,0.0,54.17,86.68,--,07:00,1400.52,11952.31,80.09
2019/12/15,14923.27,0.0,48.97,92.22,--,07:00,1400.42,11916.16,79.85
2019/12/16,14923.27,0.0,52.46,106.34,--,07:00,1400.28,11865.7,79.51
2019/12/17,14923.27,0.0,48.06,76.71,--,07:00,1400.12,11808.24,79.13
2019/12/18,14923.27,0.0,63.27,81.14,--,07:00,1400.05,11783.17,78.96
2019/12/19,14923.27,0.0,41.34,119.63,--,07:00,1399.99,11761.73,78.81
2019/12/20,14923.27,0.0,52.6,148.15,--,07:00,1399.81,11697.65,78.39
2019/12/21,14923.27,0.0,61.19,124.62,--,07:00,1399.62,11630.32,77.93
2019/12/22,14923.27,0.0,50.25,120.46,--,07:00,1399.34,11531.54,77.27
2019/12/23,14923.27,0.0,50.78,92.77,--,07:00,1399.17,11471.84,76.87
2019/12/24,14923.27,0.0,61.86,65.35,--,07:00,1399.01,11415.83,76.5
2019/12/25,14923.27,0.0,38.06,76.43,--,07:00,1399.0,11412.33,76.47
2019/12/26,14923.27,0.0,45.25,80.03,--,07:00,1398.9,11377.45,76.24
2019/12/27,14923.27,0.0,61.97,82.8,--,07:00,1398.81,11346.14,76.03
2019/12/28,14923.27,7.5,42.06,69.79,--,07:00,1398.75,11325.3,75.89
2019/12/29,14923.27,31.5,91.94,91.94,--,07:00,1398.63,11283.71,75.61
2019/12/30,14923.27,21.5,95.31,60.65,--,07:00,1398.66,11309.97,75.79
2019/12/31,14923.27,1.0,100.72,83.35,--,07:00,1398.74,11321.83,75.87
2020/1/1,14923.27,0.0,62.86,62.86,--,07:00,1398.78,11335.71,75.96
2020/1/2,14923.27,0.0,61.28,78.65,--,07:00,1398.8,11342.66,76.01
2020/1/3,14923.27,0.0,73.4,66.46,--,07:00,1398.73,11334.22,75.95
2020/1/4,14923.27,0.0,45.49,83.63,--,07:00,1398.78,11335.71,75.96
2020/1/5,14923.27,0.0,51.14,96.09,--,07:00,1398.65,11290.63,75.66
2020/1/6,14923.27,0.0,50.72,95.54,--,07:00,1398.55,11256.05,75.43
2020/1/7,14923.27,0.0,48.11,109.94,--,07:00,1398.4,11204.33,75.08
2020/1/8,14923.27,0.0,58.36,89.17,--,07:00,1398.22,11142.5,74.67
2020/1/9,14923.27,0.0,41.28,119.63,--,07:00,1398.12,11108.27,74.44
2020/1/10,14923.27,0.0,47.14,101.35,--,07:00,1397.89,11029.95,73.91
2020/1/11,14923.27,0.0,44.9,95.54,--,07:00,1397.76,11001.99,73.72
2020/1/12,14923.27,2.0,39.85,113.82,--,07:00,1397.62,10938.6,73.3
2020/1/13,14923.27,7.5,49.3,82.8,--,07:00,1397.41,10867.94,72.83
2020/1/14,14923.27,0.0,35.62,142.34,--,07:00,1397.25,10814.33,72.47
2020/1/15,14923.27,0.0,49.57,66.19,--,07:00,1396.98,10724.28,71.86
2020/1/16,14923.27,0.0,48.71,128.22,--,07:00,1396.93,10707.65,71.75
2020/1/17,14923.27,0.0,43.15,76.15,--,07:00,1396.7,10631.43,71.24
2020/1/18,14923.27,0.0,45.57,88.34,--,07:00,1396.57,10588.53,70.95
2020/1/19,14923.27,0.0,46.25,101.91,--,07:00,1396.45,10549.05,70.69
2020/1/20,14923.27,0.0,41.06,112.43,--,07:00,1396.28,10493.4,70.32
2020/1/21,14923.27,0.0,33.47,116.59,--,07:00,1396.06,10422.02,69.84
2020/1/22,14923.27,0.0,46.0,134.86,--,07:00,1395.84,10351.65,69.37
2020/1/23,14923.27,0.0,41.05,119.91,--,07:00,1395.54,10256.37,68.73
2020/1/24,14923.27,0.0,47.53,116.59,--,07:00,1395.29,10177.48,68.2
2020/1/25,14923.27,2.5,40.41,62.59,--,07:00,1395.07,10108.4,67.74
2020/1/26,14923.27,15.0,68.67,90.55,--,07:00,1394.98,10080.23,67.55
2020/1/27,14923.27,0.0,55.36,67.85,--,07:00,1394.9,10055.23,67.38
2020/1/28,14923.27,0.0,44.55,81.97,--,07:00,1394.89,10052.1,67.36
2020/1/29,14923.27,0.5,42.4,79.75,--,07:00,1394.76,10011.55,67.09
2020/1/30,14923.27,0.0,35.32,100.52,--,07:00,1394.6,9961.75,66.75
2020/1/31,14923.27,0.0,35.36,115.75,--,07:00,1394.43,9908.98,66.4
2020/2/1,14923.27,0.0,43.52,92.77,--,07:00,1394.18,9831.66,65.88
2020/2/2,14923.27,0.0,46.56,113.82,--,07:00,1394.0,9776.23,65.51
2020/2/3,14923.27,0.0,39.69,76.15,--,07:00,1393.77,9705.93,65.04
2020/2/4,14923.27,8.5,43.87,101.35,--,07:00,1393.68,9678.58,64.86
2020/2/5,14923.27,1.0,47.49,101.63,--,07:00,1393.46,9612.01,64.41
2020/2/6,14923.27,0.0,37.83,115.48,--,07:00,1393.3,9563.88,64.09
2020/2/7,14923.27,0.0,45.07,92.49,--,07:00,1393.06,9492.16,63.61
2020/2/8,14923.27,0.0,43.62,114.09,--,07:00,1392.89,9441.72,63.27
2020/2/9,14923.27,0.0,34.31,121.29,--,07:00,1392.65,9371.18,62.8
2020/2/10,14923.27,0.0,44.52,99.42,--,07:00,1392.38,9292.78,62.27
2020/2/11,14923.27,0.0,33.71,85.02,--,07:00,1392.16,9229.54,61.85
2020/2/12,14923.27,0.0,42.01,93.05,--,07:00,1392.01,9186.74,61.56
2020/2/13,14923.27,19.0,56.03,109.66,--,07:00,1391.81,9129.97,61.18
2020/2/14,14923.27,0.0,56.79,90.55,--,07:00,1391.59,9067.85,60.76
2020/2/15,14923.27,0.0,39.51,112.43,--,07:00,1391.47,9034.08,60.54
2020/2/16,14923.27,3.5,52.38,141.79,--,07:00,1391.21,8966.11,60.08
2020/2/17,14923.27,0.0,48.81,171.14,--,07:00,1390.9,8874.55,59.47
2020/2/18,14923.27,0.0,24.86,171.14,--,07:00,1390.46,8752.2,58.65
2020/2/19,14923.27,0.0,39.35,165.32,--,07:00,1389.92,8603.15,57.65
2020/2/20,14923.27,0.0,38.54,180.0,--,07:00,1389.46,8481.16,56.83
2020/2/21,14923.27,0.0,39.12,211.85,--,07:00,1388.94,8335.72,55.86
2020/2/22,14923.27,0.0,17.92,183.6,--,07:00,1388.34,8173.74,54.77
2020/2/23,14923.27,0.0,38.51,139.29,--,07:00,1387.72,8007.95,53.66
2020/2/24,14923.27,0.0,44.51,194.68,--,07:00,1387.32,7901.82,52.95
2020/2/25,14923.27,0.0,28.36,193.02,--,07:00,1386.76,7754.24,51.96
2020/2/26,14923.27,0.0,24.27,159.23,--,07:00,1386.09,7579.11,50.79
2020/2/27,14923.27,0.0,21.57,212.12,--,07:00,1385.57,7444.17,49.88
2020/2/28,14923.27,0.0,21.71,164.77,--,07:00,1384.9,7274.96,48.75
2020/2/29,14923.27,0.0,38.57,178.06,--,07:00,1384.31,7120.79,47.72
2020/3/1,14923.27,0.0,24.28,200.22,--,07:00,1383.77,6983.76,46.8
2020/3/2,14923.27,0.0,19.41,193.57,--,07:00,1383.02,6795.22,45.53
2020/3/3,14923.27,0.0,30.47,156.19,--,07:00,1382.35,6628.52,44.42
2020/3/4,14923.27,1.0,28.46,189.42,--,07:00,1381.85,6505.21,43.59
2020/3/5,14923.27,15.0,36.0,158.95,--,07:00,1381.19,6344.16,42.51
2020/3/6,14923.27,0.0,70.89,157.02,--,07:00,1380.65,6213.94,41.64
2020/3/7,14923.27,0.0,38.13,185.1,--,07:00,1380.13,6089.71,40.81
2020/3/8,14923.27,0.0,41.92,199.11,--,07:00,1379.55,5952.57,39.89
2020/3/9,14923.0,0.5,22.63,150.37,--,07:00,1378.75,5765.45,38.63
2020/3/10,14923.0,19.0,82.71,140.4,--,07:00,1378.29,5658.96,37.92
2020/3/11,14923.0,0.0,93.31,86.4,--,07:00,1378.3,5661.27,37.94
2020/3/12,14923.0,0.0,60.32,83.35,--,07:00,1378.29,5658.96,37.92
2020/3/13,14923.0,0.5,60.68,97.48,--,07:00,1378.08,5610.57,37.6
2020/3/14,14923.0,5.5,26.32,128.22,--,07:00,1377.85,5557.7,37.24
2020/3/15,14923.0,0.0,83.82,104.4,--,07:00,1377.53,5468.82,36.65
2020/3/16,14923.0,0.0,63.62,65.91,--,07:00,1377.42,5459.2,36.58
2020/3/17,14923.0,0.0,53.65,112.99,--,07:00,1377.35,5443.2,36.48
2020/3/18,14923.0,1.0,13.59,150.92,--,07:00,1377.01,5365.69,35.96
2020/3/19,14923.0,7.5,62.51,152.84,--,07:00,1376.41,5212.02,34.93
2020/3/20,14923.0,0.0,51.89,99.14,--,07:00,1376.09,5157.44,34.56
2020/3/21,14923.0,0.0,40.68,137.08,--,07:00,1375.79,5090.01,34.11
2020/3/22,14923.0,0.0,16.22,119.63,--,07:00,1375.55,5017.35,33.62
2020/3/23,14923.0,0.0,54.54,103.54,--,07:00,1375.13,4942.42,33.12
2020/3/24,14923.0,0.0,41.02,125.45,--,07:00,1374.98,4909.0,32.9
2020/3/25,14923.0,0.0,87.68,216.0,--,07:00,1374.46,4793.48,32.12
2020/3/26,14923.0,0.0,23.77,162.83,--,07:00,1373.94,4678.79,31.35
2020/3/27,14923.0,3.0,48.48,107.68,--,07:00,1373.31,4518.79,30.28
2020/3/28,14923.0,10.0,45.65,106.89,--,07:00,1373.05,4482.85,30.04
2020/3/29,14923.0,0.0,67.15,95.54,--,07:00,1372.85,4439.09,29.75
2020/3/30,14923.0,0.0,31.28,109.66,--,07:00,1372.5,4362.7,29.23
2020/3/31,14923.0,0.0,41.77,132.97,--,07:00,1372.24,4285.02,28.71
2020/4/1,14923.0,0.0,24.08,110.49,--,07:00,1371.83,4217.1,28.26
2020/4/2,14923.0,12.5,65.62,113.09,--,07:00,1371.51,4147.86,27.8
2020/4/3,14923.0,12.5,63.63,134.66,--,07:00,1371.15,4070.21,27.27
2020/4/4,14923.0,0.0,52.21,114.45,--,07:00,1370.94,4025.02,26.97
2020/4/5,14923.0,5.0,42.19,159.79,--,07:00,1370.57,3945.62,26.44
2020/4/6,14923.0,12.0,90.17,134.91,--,07:00,1370.14,3853.69,25.82
2020/4/7,14923.0,0.5,126.64,71.23,--,07:00,1369.95,3813.18,25.55
2020/4/8,14923.0,0.0,98.99,71.23,--,07:00,1370.18,3862.23,25.88
2020/4/9,14923.0,0.0,70.24,117.19,--,07:00,1370.24,3875.04,25.97
2020/4/10,14923.0,0.0,76.0,86.66,--,07:00,1370.05,3834.49,25.7
2020/4/11,14923.0,8.0,62.04,159.86,--,07:00,1369.97,3817.44,25.58
2020/4/12,14923.0,4.5,70.62,102.43,--,07:00,1369.41,3698.43,24.78
2020/4/13,14923.0,0.0,85.34,125.57,--,07:00,1369.4,3696.31,24.77
2020/4/14,14923.0,0.0,54.63,101.12,--,07:00,1369.05,3622.24,24.27
2020/4/15,14923.0,0.0,45.76,98.31,--,07:00,1368.81,3571.59,23.93
2020/4/16,14923.0,0.0,68.76,127.67,--,07:00,1368.61,3554.74,23.82
2020/4/17,14923.0,0.0,66.82,127.66,--,07:00,1368.3,3464.34,23.21
2020/4/18,14923.0,0.0,46.28,134.09,--,07:00,1368.02,3405.69,22.82
2020/4/19,14923.0,0.0,43.36,174.37,--,07:00,1367.47,3290.93,22.05
2020/4/20,14923.0,0.0,45.07,146.4,--,07:00,1367.03,3214.09,21.54
2020/4/21,14923.0,0.0,51.78,154.64,--,07:00,1366.57,3104.51,20.8
2020/4/22,14923.0,0.0,44.37,116.04,--,07:00,1366.17,3022.21,20.25
2020/4/23,14923.0,16.5,77.6,126.58,--,07:00,1365.68,2921.89,19.58
2020/4/24,14923.0,7.5,93.37,111.7,--,07:00,1365.62,2909.64,19.5
2020/4/25,14923.0,2.0,127.06,35.2,--,07:00,1365.52,2889.24,19.36
2020/4/26,14923.0,0.0,102.71,88.38,--,07:00,1366.08,3003.74,20.13
2020/4/27,14923.0,0.0,88.58,100.86,--,07:00,1366.09,3005.79,20.14
2020/4/28,14923.0,0.0,70.45,111.34,--,07:00,1365.83,2952.54,19.79
2020/4/29,14923.0,0.0,67.45,136.75,--,07:00,1365.69,2923.93,19.59
2020/4/30,14923.0,0.0,53.9,120.92,--,07:00,1365.35,2854.63,19.13
2020/5/1,14923.0,0.0,82.32,147.07,--,07:00,1365.0,2783.55,18.65
2020/5/2,14923.0,0.0,68.38,112.76,--,07:00,1364.67,2716.8,18.21
2020/5/3,14923.0,0.0,56.88,115.21,--,07:00,1364.52,2686.54,18.0
2020/5/4,14923.0,0.0,46.26,120.4,--,07:00,1364.18,2618.14,17.54
2020/5/5,14923.0,0.0,45.94,109.8,--,07:00,1363.72,2526.02,16.93
2020/5/6,14923.0,0.0,61.26,168.46,--,07:00,1363.43,2468.21,16.54
2020/5/7,14923.0,0.0,59.14,179.41,--,07:00,1362.88,2359.12,15.81
2020/5/8,14923.0,0.0,34.31,184.91,--,07:00,1362.19,2223.26,14.9
2020/5/9,14923.0,0.0,43.66,123.24,--,07:00,1361.42,2072.95,13.89
2020/5/10,14923.0,1.5,59.74,137.01,--,07:00,1360.98,1987.68,13.32
2020/5/11,14923.0,3.0,53.4,76.51,--,07:00,1360.79,1950.99,13.07
2020/5/12,14923.0,3.0,47.89,101.69,--,07:00,1360.4,1875.94,12.57
2020/5/13,14923.0,0.0,59.21,49.62,--,07:00,1360.4,1875.94,12.57
2020/5/14,14923.0,0.0,54.49,92.82,--,07:00,1360.18,1833.75,12.29
2020/5/15,14923.0,0.0,55.68,149.21,--,07:00,1359.97,1793.59,12.02
2020/5/16,14923.0,7.0,34.82,133.5,--,07:00,1359.42,1688.86,11.32
2020/5/17,14923.0,0.0,51.65,42.18,--,07:00,1359.02,1613.11,10.81
2020/5/18,14923.0,4.0,58.99,164.67,--,07:00,1359.05,1618.77,10.85
2020/5/19,14923.0,14.0,73.53,0.0,--,06:00,1358.74,1560.28,10.46
2020/5/20,14923.0,1.5,87.15,0.0,--,07:00,1359.19,1645.26,11.02
2020/5/21,14923.0,43.0,102.89,0.0,--,07:00,1359.63,1728.77,11.58
2020/5/22,14923.0,148.0,923.75,0.0,--,07:00,1360.85,1962.56,13.15
2020/5/23,14923.0,13.0,645.35,0.0,--,14:00,1366.79,3149.92,21.11
2020/5/24,14923.0,5.5,447.33,0.0,--,07:00,1368.58,3523.16,23.61
2020/5/25,14923.0,1.0,311.01,0.0,--,07:00,1370.42,3913.51,26.22
2020/5/26,14923.0,46.5,312.88,0.0,--,07:00,1371.84,4219.27,28.27
2020/5/27,14923.0,22.0,436.6,0.0,--,07:00,1373.64,4612.37,30.91
2020/5/28,14923.0,10.0,515.22,0.0,--,07:00,1375.46,5016.1,33.61
2020/5/29,14923.0,10.0,491.9,0.0,--,07:00,1377.92,5573.78,37.35
2020/5/30,14923.0,10.0,375.61,0.0,--,07:00,1379.82,6016.25,40.32
2020/5/31,14923.0,0.5,319.88,0.0,--,07:00,1381.29,6368.43,42.68
2020/6/1,14923.0,0.0,279.06,0.0,--,07:00,1382.57,6683.07,44.78
